1756.18, 517.693, 0, 0, 6.95317e-310, -0.15, 0.5
1472.47, 589.043, 0, 0, 6.95317e-310, -0.15, 0.5
1545.16, 589.164, 0, 0, 6.95317e-310, -0.15, 0.5
1616.96, 589.248, 0, 0, 6.95317e-310, -0.15, 0.5
1687.68, 589.727, 0, 0, 6.95317e-310, -0.15, 0.5
1757.45, 590.032, 0, 0, 6.95317e-310, -0.15, 0.5
668.996, 240.328, 0, 0, 6.95317e-310, -0.15, 0.35
752.135, 238.496, 0, 0, 6.95317e-310, -0.15, 0.35
836.357, 237.16, 0, 0, 6.95317e-310, -0.15, 0.35
921.354, 235.961, 0, 0, 6.95317e-310, -0.15, 0.35
1006.96, 235.264, 0, 0, 6.95317e-310, -0.15, 0.35
663.373, 321.506, 0, 0, 6.95317e-310, -0.15, 0.35
747.488, 320.093, 0, 0, 6.95317e-310, -0.15, 0.35
832.775, 318.978, 0, 0, 6.95317e-310, -0.15, 0.35
918.682, 317.971, 0, 0, 6.95317e-310, -0.15, 0.35
1005.45, 317.547, 0, 0, 6.95317e-310, -0.15, 0.35
659.023, 405.359, 0, 0, 6.95317e-310, -0.15, 0.35
743.974, 404.38, 0, 0, 6.95317e-310, -0.15, 0.35
829.754, 403.189, 0, 0, 6.95317e-310, -0.15, 0.35
916.502, 402.727, 0, 0, 6.95317e-310, -0.15, 0.35
1003.86, 402.172, 0, 0, 6.95317e-310, -0.15, 0.35
655.839, 490.934, 0, 0, 6.95317e-310, -0.15, 0.35
741.133, 490.192, 0, 0, 6.95317e-310, -0.15, 0.35
827.657, 489.701, 0, 0, 6.95317e-310, -0.15, 0.35
915.008, 489.39, 0, 0, 6.95317e-310, -0.15, 0.35
1002.71, 488.988, 0, 0, 6.95317e-310, -0.15, 0.35
654.028, 578.143, 0, 0, 6.95317e-310, -0.15, 0.35
739.853, 577.598, 0, 0, 6.95317e-310, -0.15, 0.35
826.473, 577.488, 0, 0, 6.95317e-310, -0.15, 0.35
914.101, 577.332, 0, 0, 6.95317e-310, -0.15, 0.35
1002.54, 577.228, 0, 0, 6.95317e-310, -0.15, 0.35
838.543, 611.465, 0, 0, 6.95317e-310, 0, 0.5
911.462, 611.475, 0, 0, 6.95317e-310, 0, 0.5
985.584, 611.479, 0, 0, 6.95317e-310, 0, 0.5
1059.66, 611.506, 0, 0, 6.95317e-310, 0, 0.5
1133.42, 611.502, 0, 0, 6.95317e-310, 0, 0.5
838.527, 684.874, 0, 0, 6.95317e-310, 0, 0.5
911.444, 684.875, 0, 0, 6.95317e-310, 0, 0.5
985.578, 684.883, 0, 0, 6.95317e-310, 0, 0.5
1059.64, 684.92, 0, 0, 6.95317e-310, 0, 0.5
1133.51, 684.919, 0, 0, 6.95317e-310, 0, 0.5
839.096, 758.623, 0, 0, 6.95317e-310, 0, 0.5
912.193, 758.825, 0, 0, 6.95317e-310, 0, 0.5
985.558, 759.009, 0, 0, 6.95317e-310, 0, 0.5
1059.64, 759.009, 0, 0, 6.95317e-310, 0, 0.5
1133.42, 759.013, 0, 0, 6.95317e-310, 0, 0.5
840.354, 831.332, 0, 0, 6.95317e-310, 0, 0.5
913.136, 831.552, 0, 0, 6.95317e-310, 0, 0.5
986.217, 832.18, 0, 0, 6.95317e-310, 0, 0.5
1059.67, 832.091, 0, 0, 6.95317e-310, 0, 0.5
1133.42, 832.118, 0, 0, 6.95317e-310, 0, 0.5
842.271, 903.02, 0, 0, 6.95317e-310, 0, 0.5
914.439, 903.644, 0, 0, 6.95317e-310, 0, 0.5
987.21, 903.791, 0, 0, 6.95317e-310, 0, 0.5
1060.19, 904.405, 0, 0, 6.95317e-310, 0, 0.5
1133.4, 904.525, 0, 0, 6.95317e-310, 0, 0.5
1377.65, 387.975, 0, 0, 6.95317e-310, -0.1, 0.45
1454.23, 388.623, 0, 0, 6.95317e-310, -0.1, 0.45
1530.22, 389.302, 0, 0, 6.95317e-310, -0.1, 0.45
1605.27, 390.465, 0, 0, 6.95317e-310, -0.1, 0.45
1679.63, 391.488, 0, 0, 6.95317e-310, -0.1, 0.45
1379.01, 464.289, 0, 0, 6.95317e-310, -0.1, 0.45
1456.04, 464.584, 0, 0, 6.95317e-310, -0.1, 0.45
1532.38, 465.167, 0, 0, 6.95317e-310, -0.1, 0.45
1608.09, 465.998, 0, 0, 6.95317e-310, -0.1, 0.45
1682.73, 466.767, 0, 0, 6.95317e-310, -0.1, 0.45
1379.96, 541.493, 0, 0, 6.95317e-310, -0.1, 0.45
1457.36, 541.589, 0, 0, 6.95317e-310, -0.1, 0.45
1534.28, 542.021, 0, 0, 6.95317e-310, -0.1, 0.45
1610.01, 542.193, 0, 0, 6.95317e-310, -0.1, 0.45
1684.9, 542.913, 0, 0, 6.95317e-310, -0.1, 0.45
1380.58, 619.619, 0, 0, 6.95317e-310, -0.1, 0.45
1457.84, 619.643, 0, 0, 6.95317e-310, -0.1, 0.45
1534.52, 619.687, 0, 0, 6.95317e-310, -0.1, 0.45
1610.59, 619.69, 0, 0, 6.95317e-310, -0.1, 0.45
1686.01, 620.005, 0, 0, 6.95317e-310, -0.1, 0.45
1380.58, 697.424, 0, 0, 6.95317e-310, -0.1, 0.45
1457.8, 697.453, 0, 0, 6.95317e-310, -0.1, 0.45
1534.54, 697.32, 0, 0, 6.95317e-310, -0.1, 0.45
1610.55, 697.089, 0, 0, 6.95317e-310, -0.1, 0.45
1686, 697.147, 0, 0, 6.95317e-310, -0.1, 0.45
1778.81, 612.078, 0, 0, 6.95317e-310, 0, 0.5
1847.47, 612.301, 0, 0, 6.95317e-310, 0, 0.5
1914.94, 612.546, 0, 0, 6.95317e-310, 0, 0.5
1980.92, 612.862, 0, 0, 6.95317e-310, 0, 0.5
2045.92, 613.131, 0, 0, 6.95317e-310, 0, 0.5
1778.81, 684.611, 0, 0, 6.95317e-310, 0, 0.5
1847.49, 684.34, 0, 0, 6.95317e-310, 0, 0.5
1914.94, 684.268, 0, 0, 6.95317e-310, 0, 0.5
1980.96, 683.845, 0, 0, 6.95317e-310, 0, 0.5
2045.92, 683.643, 0, 0, 6.95317e-310, 0, 0.5
1777.65, 756.608, 0, 0, 6.95317e-310, 0, 0.5
1846.25, 756.134, 0, 0, 6.95317e-310, 0, 0.5
1913.55, 755.474, 0, 0, 6.95317e-310, 0, 0.5
1979.57, 754.753, 0, 0, 6.95317e-310, 0, 0.5
2044.44, 754.116, 0, 0, 6.95317e-310, 0, 0.5
1775.5, 828.336, 0, 0, 6.95317e-310, 0, 0.5
1843.8, 827.436, 0, 0, 6.95317e-310, 0, 0.5
1910.71, 826.184, 0, 0, 6.95317e-310, 0, 0.5
1976.62, 825.135, 0, 0, 6.95317e-310, 0, 0.5
2041.09, 823.877, 0, 0, 6.95317e-310, 0, 0.5
1772.04, 898.918, 0, 0, 6.95317e-310, 0, 0.5
1839.83, 897.419, 0, 0, 6.95317e-310, 0, 0.5
1906.61, 895.983, 0, 0, 6.95317e-310, 0, 0.5
1972.16, 894.474, 0, 0, 6.95317e-310, 0, 0.5
2036.41, 892.866, 0, 0, 6.95317e-310, 0, 0.5
1157.4, 451.536, 0, 0, 6.95317e-310, -0.05, 0.25
1259.29, 451.737, 0, 0, 6.95317e-310, -0.05, 0.25
1360.5, 452.087, 0, 0, 6.95317e-310, -0.05, 0.25
1461.38, 452.528, 0, 0, 6.95317e-310, -0.05, 0.25
1561.13, 453.279, 0, 0, 6.95317e-310, -0.05, 0.25
1157.4, 552.969, 0, 0, 6.95317e-310, -0.05, 0.25
1259.44, 552.955, 0, 0, 6.95317e-310, -0.05, 0.25
1361.76, 553.237, 0, 0, 6.95317e-310, -0.05, 0.25
1462.93, 553.414, 0, 0, 6.95317e-310, -0.05, 0.25
1563.08, 553.993, 0, 0, 6.95317e-310, -0.05, 0.25
1157.38, 655.27, 0, 0, 6.95317e-310, -0.05, 0.25
1259.43, 655.274, 0, 0, 6.95317e-310, -0.05, 0.25
1362.03, 655.288, 0, 0, 6.95317e-310, -0.05, 0.25
1463.47, 655.293, 0, 0, 6.95317e-310, -0.05, 0.25
1563.8, 655.296, 0, 0, 6.95317e-310, -0.05, 0.25
1157.37, 757.576, 0, 0, 6.95317e-310, -0.05, 0.25
1259.4, 757.571, 0, 0, 6.95317e-310, -0.05, 0.25
1361.56, 757.116, 0, 0, 6.95317e-310, -0.05, 0.25
1462.91, 757.255, 0, 0, 6.95317e-310, -0.05, 0.25
1562.94, 756.592, 0, 0, 6.95317e-310, -0.05, 0.25
1157.35, 858.821, 0, 0, 6.95317e-310, -0.05, 0.25
1259.05, 858.568, 0, 0, 6.95317e-310, -0.05, 0.25
1360.32, 858.098, 0, 0, 6.95317e-310, -0.05, 0.25
1461.01, 857.564, 0, 0, 6.95317e-310, -0.05, 0.25
1560.44, 856.622, 0, 0, 6.95317e-310, -0.05, 0.25
828.518, 282.879, 0, 0, 6.95317e-310, -0.15, 0.45
904.054, 282.052, 0, 0, 6.95317e-310, -0.15, 0.45
979.999, 281.387, 0, 0, 6.95317e-310, -0.15, 0.45
1056.08, 280.866, 0, 0, 6.95317e-310, -0.15, 0.45
1132.44, 280.757, 0, 0, 6.95317e-310, -0.15, 0.45
825.716, 356.453, 0, 0, 6.95317e-310, -0.15, 0.45
901.62, 355.675, 0, 0, 6.95317e-310, -0.15, 0.45
978.508, 355.272, 0, 0, 6.95317e-310, -0.15, 0.45
1055.39, 354.566, 0, 0, 6.95317e-310, -0.15, 0.45
1132.42, 354.508, 0, 0, 6.95317e-310, -0.15, 0.45
823.147, 431.409, 0, 0, 6.95317e-310, -0.15, 0.45
900.089, 431.253, 0, 0, 6.95317e-310, -0.15, 0.45
976.996, 430.561, 0, 0, 6.95317e-310, -0.15, 0.45
1054.47, 430.405, 0, 0, 6.95317e-310, -0.15, 0.45
1132.41, 430.22, 0, 0, 6.95317e-310, -0.15, 0.45
821.704, 508.178, 0, 0, 6.95317e-310, -0.15, 0.45
898.569, 507.922, 0, 0, 6.95317e-310, -0.15, 0.45
976.031, 507.503, 0, 0, 6.95317e-310, -0.15, 0.45
1054.28, 507.396, 0, 0, 6.95317e-310, -0.15, 0.45
1132.4, 507.331, 0, 0, 6.95317e-310, -0.15, 0.45
820.711, 585.517, 0, 0, 6.95317e-310, -0.15, 0.45
897.914, 585.472, 0, 0, 6.95317e-310, -0.15, 0.45
975.761, 585.489, 0, 0, 6.95317e-310, -0.15, 0.45
1054.28, 585.493, 0, 0, 6.95317e-310, -0.15, 0.45
1132.39, 585.479, 0, 0, 6.95317e-310, -0.15, 0.45
1038.51, 371.535, 0, 0, 6.95317e-310, -0.1, 0.4
1120.63, 371.442, 0, 0, 6.95317e-310, -0.1, 0.4
1202.85, 371.408, 0, 0, 6.95317e-310, -0.1, 0.4
1284.65, 371.772, 0, 0, 6.95317e-310, -0.1, 0.4
1366.61, 372.17, 0, 0, 6.95317e-310, -0.1, 0.4
1037.45, 452.494, 0, 0, 6.95317e-310, -0.1, 0.4
1120.65, 452.122, 0, 0, 6.95317e-310, -0.1, 0.4
1202.83, 452.115, 0, 0, 6.95317e-310, -0.1, 0.4
1285.73, 452.56, 0, 0, 6.95317e-310, -0.1, 0.4
1368, 452.96, 0, 0, 6.95317e-310, -0.1, 0.4
1037.25, 534.459, 0, 0, 6.95317e-310, -0.1, 0.4
1120.69, 534.513, 0, 0, 6.95317e-310, -0.1, 0.4
1202.81, 534.49, 0, 0, 6.95317e-310, -0.1, 0.4
1286.22, 534.459, 0, 0, 6.95317e-310, -0.1, 0.4
1369.02, 534.905, 0, 0, 6.95317e-310, -0.1, 0.4
1037.29, 617.845, 0, 0, 6.95317e-310, -0.1, 0.4
1120.66, 617.835, 0, 0, 6.95317e-310, -0.1, 0.4
1202.83, 617.864, 0, 0, 6.95317e-310, -0.1, 0.4
1286.17, 617.905, 0, 0, 6.95317e-310, -0.1, 0.4
1369.55, 617.87, 0, 0, 6.95317e-310, -0.1, 0.4
1037.3, 700.553, 0, 0, 6.95317e-310, -0.1, 0.4
1120.59, 700.585, 0, 0, 6.95317e-310, -0.1, 0.4
1202.84, 700.552, 0, 0, 6.95317e-310, -0.1, 0.4
1286.18, 700.579, 0, 0, 6.95317e-310, -0.1, 0.4
1369.55, 700.593, 0, 0, 6.95317e-310, -0.1, 0.4
1524.14, 238.147, 0, 0, 6.95317e-310, -0.15, 0.35
1607.7, 239.774, 0, 0, 6.95317e-310, -0.15, 0.35
1690.29, 241.72, 0, 0, 6.95317e-310, -0.15, 0.35
1771.49, 243.985, 0, 0, 6.95317e-310, -0.15, 0.35
1851.26, 246.557, 0, 0, 6.95317e-310, -0.15, 0.35
1528.52, 319.617, 0, 0, 6.95317e-310, -0.15, 0.35
1612.97, 321.133, 0, 0, 6.95317e-310, -0.15, 0.35
1696.4, 322.69, 0, 0, 6.95317e-310, -0.15, 0.35
1778.44, 324.575, 0, 0, 6.95317e-310, -0.15, 0.35
1859.02, 326.651, 0, 0, 6.95317e-310, -0.15, 0.35
1531.84, 403.915, 0, 0, 6.95317e-310, -0.15, 0.35
1617.09, 405.106, 0, 0, 6.95317e-310, -0.15, 0.35
1701.27, 406.103, 0, 0, 6.95317e-310, -0.15, 0.35
1784, 407.519, 0, 0, 6.95317e-310, -0.15, 0.35
1865.13, 409.168, 0, 0, 6.95317e-310, -0.15, 0.35
1534.42, 490.111, 0, 0, 6.95317e-310, -0.15, 0.35
1620.25, 490.771, 0, 0, 6.95317e-310, -0.15, 0.35
1704.71, 491.65, 0, 0, 6.95317e-310, -0.15, 0.35
1787.93, 492.552, 0, 0, 6.95317e-310, -0.15, 0.35
1869.47, 493.542, 0, 0, 6.95317e-310, -0.15, 0.35
1535.8, 577.582, 0, 0, 6.95317e-310, -0.15, 0.35
1621.81, 577.9, 0, 0, 6.95317e-310, -0.15, 0.35
1706.82, 578.272, 0, 0, 6.95317e-310, -0.15, 0.35
1790.32, 578.622, 0, 0, 6.95317e-310, -0.15, 0.35
1871.97, 579.293, 0, 0, 6.95317e-310, -0.15, 0.35
1157.4, 310.131, 0, 0, 6.95317e-310, -0.1, 0.25
1257.69, 310.367, 0, 0, 6.95317e-310, -0.1, 0.25
1357.69, 311.061, 0, 0, 6.95317e-310, -0.1, 0.25
1457.05, 311.965, 0, 0, 6.95317e-310, -0.1, 0.25
1555.32, 313.318, 0, 0, 6.95317e-310, -0.1, 0.25
1157.4, 408.053, 0, 0, 6.95317e-310, -0.1, 0.25
1258.86, 408.172, 0, 0, 6.95317e-310, -0.1, 0.25
1360.07, 408.547, 0, 0, 6.95317e-310, -0.1, 0.25
1460.23, 409.499, 0, 0, 6.95317e-310, -0.1, 0.25
1559.56, 410.384, 0, 0, 6.95317e-310, -0.1, 0.25
1157.41, 508.675, 0, 0, 6.95317e-310, -0.1, 0.25
1259.42, 508.716, 0, 0, 6.95317e-310, -0.1, 0.25
1361.41, 508.667, 0, 0, 6.95317e-310, -0.1, 0.25
1462.51, 509.342, 0, 0, 6.95317e-310, -0.1, 0.25
1562.39, 509.868, 0, 0, 6.95317e-310, -0.1, 0.25
1157.4, 610.997, 0, 0, 6.95317e-310, -0.1, 0.25
1259.4, 610.988, 0, 0, 6.95317e-310, -0.1, 0.25
1362.05, 611.003, 0, 0, 6.95317e-310, -0.1, 0.25
1463.48, 610.993, 0, 0, 6.95317e-310, -0.1, 0.25
1563.65, 611.229, 0, 0, 6.95317e-310, -0.1, 0.25
1157.39, 712.942, 0, 0, 6.95317e-310, -0.1, 0.25
1259.4, 712.953, 0, 0, 6.95317e-310, -0.1, 0.25
1362.05, 712.962, 0, 0, 6.95317e-310, -0.1, 0.25
1463.01, 712.773, 0, 0, 6.95317e-310, -0.1, 0.25
1563.49, 712.614, 0, 0, 6.95317e-310, -0.1, 0.25
1678.62, 611.921, 0, 0, 6.95317e-310, 0, 0.5
1748.88, 611.924, 0, 0, 6.95317e-310, 0, 0.5
1817.8, 612.259, 0, 0, 6.95317e-310, 0, 0.5
1885.78, 612.355, 0, 0, 6.95317e-310, 0, 0.5
1952.42, 612.722, 0, 0, 6.95317e-310, 0, 0.5
1678.64, 684.651, 0, 0, 6.95317e-310, 0, 0.5
1748.89, 684.655, 0, 0, 6.95317e-310, 0, 0.5
1817.8, 684.376, 0, 0, 6.95317e-310, 0, 0.5
1885.77, 684.315, 0, 0, 6.95317e-310, 0, 0.5
1952.45, 683.998, 0, 0, 6.95317e-310, 0, 0.5
1677.63, 757.367, 0, 0, 6.95317e-310, 0, 0.5
1747.69, 756.999, 0, 0, 6.95317e-310, 0, 0.5
1816.56, 756.399, 0, 0, 6.95317e-310, 0, 0.5
1884.55, 755.774, 0, 0, 6.95317e-310, 0, 0.5
1950.97, 755.064, 0, 0, 6.95317e-310, 0, 0.5
1675.85, 829.535, 0, 0, 6.95317e-310, 0, 0.5
1745.32, 828.519, 0, 0, 6.95317e-310, 0, 0.5
1814.09, 827.711, 0, 0, 6.95317e-310, 0, 0.5
1881.74, 826.742, 0, 0, 6.95317e-310, 0, 0.5
1948.26, 825.602, 0, 0, 6.95317e-310, 0, 0.5
1672.7, 900.511, 0, 0, 6.95317e-310, 0, 0.5
1742.18, 899.487, 0, 0, 6.95317e-310, 0, 0.5
1810.44, 898.08, 0, 0, 6.95317e-310, 0, 0.5
1877.81, 896.671, 0, 0, 6.95317e-310, 0, 0.5
1943.84, 895.19, 0, 0, 6.95317e-310, 0, 0.5
1810.9, 341.389, 0, 0, 6.95317e-310, -0.1, 0.3
1896.77, 343.537, 0, 0, 6.95317e-310, -0.1, 0.3
1980.48, 346.041, 0, 0, 6.95317e-310, -0.1, 0.3
2062.18, 348.723, 0, 0, 6.95317e-310, -0.1, 0.3
2141.56, 351.644, 0, 0, 6.95317e-310, -0.1, 0.3
1816.76, 430.508, 0, 0, 6.95317e-310, -0.1, 0.3
1903.2, 432.218, 0, 0, 6.95317e-310, -0.1, 0.3
1987.48, 434.109, 0, 0, 6.95317e-310, -0.1, 0.3
2069.73, 435.933, 0, 0, 6.95317e-310, -0.1, 0.3
2149.59, 438.142, 0, 0, 6.95317e-310, -0.1, 0.3
1820.64, 521.91, 0, 0, 6.95317e-310, -0.1, 0.3
1907.36, 522.795, 0, 0, 6.95317e-310, -0.1, 0.3
1992.23, 523.791, 0, 0, 6.95317e-310, -0.1, 0.3
2074.79, 525.002, 0, 0, 6.95317e-310, -0.1, 0.3
2155.1, 526.22, 0, 0, 6.95317e-310, -0.1, 0.3
1822.5, 614.321, 0, 0, 6.95317e-310, -0.1, 0.3
1909.45, 614.579, 0, 0, 6.95317e-310, -0.1, 0.3
1994.35, 614.75, 0, 0, 6.95317e-310, -0.1, 0.3
2077.16, 615.083, 0, 0, 6.95317e-310, -0.1, 0.3
2157.58, 615.479, 0, 0, 6.95317e-310, -0.1, 0.3
1822.13, 706.956, 0, 0, 6.95317e-310, -0.1, 0.3
1909.05, 706.586, 0, 0, 6.95317e-310, -0.1, 0.3
1994.07, 706.06, 0, 0, 6.95317e-310, -0.1, 0.3
2076.82, 705.613, 0, 0, 6.95317e-310, -0.1, 0.3
2157.25, 705.173, 0, 0, 6.95317e-310, -0.1, 0.3
1770.27, 360.23, 0, 0, 6.95317e-310, -0.1, 0.35
1851.37, 362.03, 0, 0, 6.95317e-310, -0.1, 0.35
1930.88, 364.033, 0, 0, 6.95317e-310, -0.1, 0.35
2008.45, 366.301, 0, 0, 6.95317e-310, -0.1, 0.35
2084.19, 368.823, 0, 0, 6.95317e-310, -0.1, 0.35
1775.12, 444.164, 0, 0, 6.95317e-310, -0.1, 0.35
1856.68, 445.521, 0, 0, 6.95317e-310, -0.1, 0.35
1936.63, 446.983, 0, 0, 6.95317e-310, -0.1, 0.35
2014.8, 448.566, 0, 0, 6.95317e-310, -0.1, 0.35
2090.9, 450.41, 0, 0, 6.95317e-310, -0.1, 0.35
1778.13, 529.782, 0, 0, 6.95317e-310, -0.1, 0.35
1860.25, 530.638, 0, 0, 6.95317e-310, -0.1, 0.35
1940.57, 531.413, 0, 0, 6.95317e-310, -0.1, 0.35
2018.99, 532.42, 0, 0, 6.95317e-310, -0.1, 0.35
2095.46, 533.458, 0, 0, 6.95317e-310, -0.1, 0.35
1779.83, 616.356, 0, 0, 6.95317e-310, -0.1, 0.35
1862, 616.57, 0, 0, 6.95317e-310, -0.1, 0.35
1942.32, 616.883, 0, 0, 6.95317e-310, -0.1, 0.35
2020.83, 616.999, 0, 0, 6.95317e-310, -0.1, 0.35
2097.6, 617.358, 0, 0, 6.95317e-310, -0.1, 0.35
1779.48, 703.217, 0, 0, 6.95317e-310, -0.1, 0.35
1861.68, 702.835, 0, 0, 6.95317e-310, -0.1, 0.35
1942.01, 702.517, 0, 0, 6.95317e-310, -0.1, 0.35
2020.71, 702.061, 0, 0, 6.95317e-310, -0.1, 0.35
2097.2, 701.558, 0, 0, 6.95317e-310, -0.1, 0.35
910.285, 236.156, 0, 0, 6.95317e-310, -0.15, 0.35
995.753, 235.283, 0, 0, 6.95317e-310, -0.15, 0.35
1081.71, 234.882, 0, 0, 6.95317e-310, -0.15, 0.35
1167.78, 234.735, 0, 0, 6.95317e-310, -0.15, 0.35
1253.64, 235.12, 0, 0, 6.95317e-310, -0.15, 0.35
907.396, 318.138, 0, 0, 6.95317e-310, -0.15, 0.35
993.887, 317.478, 0, 0, 6.95317e-310, -0.15, 0.35
1080.6, 316.999, 0, 0, 6.95317e-310, -0.15, 0.35
1168.2, 317.094, 0, 0, 6.95317e-310, -0.15, 0.35
1254.86, 317.232, 0, 0, 6.95317e-310, -0.15, 0.35
905.081, 402.662, 0, 0, 6.95317e-310, -0.15, 0.35
992.517, 402.36, 0, 0, 6.95317e-310, -0.15, 0.35
1080.06, 402.071, 0, 0, 6.95317e-310, -0.15, 0.35
1168.13, 401.955, 0, 0, 6.95317e-310, -0.15, 0.35
1255.94, 402.038, 0, 0, 6.95317e-310, -0.15, 0.35
903.587, 489.393, 0, 0, 6.95317e-310, -0.15, 0.35
991.32, 489.195, 0, 0, 6.95317e-310, -0.15, 0.35
1079.88, 488.603, 0, 0, 6.95317e-310, -0.15, 0.35
1168.13, 488.598, 0, 0, 6.95317e-310, -0.15, 0.35
1256.57, 488.646, 0, 0, 6.95317e-310, -0.15, 0.35
902.587, 577.244, 0, 0, 6.95317e-310, -0.15, 0.35
990.909, 577.229, 0, 0, 6.95317e-310, -0.15, 0.35
1079.91, 577.19, 0, 0, 6.95317e-310, -0.15, 0.35
1168.11, 577.227, 0, 0, 6.95317e-310, -0.15, 0.35
1256.58, 577.26, 0, 0, 6.95317e-310, -0.15, 0.35
1267.98, 497.129, 0, 0, 6.95317e-310, -0.05, 0.45
1345.87, 497.378, 0, 0, 6.95317e-310, -0.05, 0.45
1423.2, 497.902, 0, 0, 6.95317e-310, -0.05, 0.45
1500.27, 498.067, 0, 0, 6.95317e-310, -0.05, 0.45
1576.32, 498.712, 0, 0, 6.95317e-310, -0.05, 0.45
1268.01, 575.258, 0, 0, 6.95317e-310, -0.05, 0.45
1346.49, 575.263, 0, 0, 6.95317e-310, -0.05, 0.45
1424.13, 575.159, 0, 0, 6.95317e-310, -0.05, 0.45
1501.3, 575.505, 0, 0, 6.95317e-310, -0.05, 0.45
1577.71, 575.641, 0, 0, 6.95317e-310, -0.05, 0.45
1267.98, 653.403, 0, 0, 6.95317e-310, -0.05, 0.45
1346.44, 653.425, 0, 0, 6.95317e-310, -0.05, 0.45
1424.36, 653.402, 0, 0, 6.95317e-310, -0.05, 0.45
1501.56, 653.434, 0, 0, 6.95317e-310, -0.05, 0.45
1577.68, 653.394, 0, 0, 6.95317e-310, -0.05, 0.45
1267.96, 731.538, 0, 0, 6.95317e-310, -0.05, 0.45
1346.44, 731.554, 0, 0, 6.95317e-310, -0.05, 0.45
1424, 731.652, 0, 0, 6.95317e-310, -0.05, 0.45
1501.16, 731.272, 0, 0, 6.95317e-310, -0.05, 0.45
1577.66, 731.07, 0, 0, 6.95317e-310, -0.05, 0.45
1267.99, 809.618, 0, 0, 6.95317e-310, -0.05, 0.45
1345.71, 809.13, 0, 0, 6.95317e-310, -0.05, 0.45
1423.12, 809.049, 0, 0, 6.95317e-310, -0.05, 0.45
1499.97, 808.442, 0, 0, 6.95317e-310, -0.05, 0.45
1576.03, 807.927, 0, 0, 6.95317e-310, -0.05, 0.45
1449.63, 743.715, 0, 0, 6.95317e-310, 0.05, 0.25
1550.1, 743.473, 0, 0, 6.95317e-310, 0.05, 0.25
1649.21, 743.004, 0, 0, 6.95317e-310, 0.05, 0.25
1746.38, 742.327, 0, 0, 6.95317e-310, 0.05, 0.25
1841.52, 741.785, 0, 0, 6.95317e-310, 0.05, 0.25
1448.31, 844.761, 0, 0, 6.95317e-310, 0.05, 0.25
1547.99, 843.882, 0, 0, 6.95317e-310, 0.05, 0.25
1646.43, 843.035, 0, 0, 6.95317e-310, 0.05, 0.25
1743.24, 841.83, 0, 0, 6.95317e-310, 0.05, 0.25
1838.03, 840.3, 0, 0, 6.95317e-310, 0.05, 0.25
1445.55, 943.281, 0, 0, 6.95317e-310, 0.05, 0.25
1544.53, 942.347, 0, 0, 6.95317e-310, 0.05, 0.25
1642.11, 940.815, 0, 0, 6.95317e-310, 0.05, 0.25
1738.1, 939.017, 0, 0, 6.95317e-310, 0.05, 0.25
1832.19, 936.96, 0, 0, 6.95317e-310, 0.05, 0.25
1441.98, 1039, 0, 0, 6.95317e-310, 0.05, 0.25
1539.69, 1037.44, 0, 0, 6.95317e-310, 0.05, 0.25
1636.19, 1035.6, 0, 0, 6.95317e-310, 0.05, 0.25
1731.08, 1033.28, 0, 0, 6.95317e-310, 0.05, 0.25
1824.19, 1030.7, 0, 0, 6.95317e-310, 0.05, 0.25
1437.5, 1130.71, 0, 0, 6.95317e-310, 0.05, 0.25
1533.72, 1128.81, 0, 0, 6.95317e-310, 0.05, 0.25
1628.82, 1126.59, 0, 0, 6.95317e-310, 0.05, 0.25
1722.39, 1123.83, 0, 0, 6.95317e-310, 0.05, 0.25
1814.26, 1120.7, 0, 0, 6.95317e-310, 0.05, 0.25
619.862, 735.867, 0, 0, 6.95317e-310, 0.05, 0.3
711.069, 736.195, 0, 0, 6.95317e-310, 0.05, 0.3
803.657, 736.82, 0, 0, 6.95317e-310, 0.05, 0.3
897.261, 737.107, 0, 0, 6.95317e-310, 0.05, 0.3
991.856, 737.195, 0, 0, 6.95317e-310, 0.05, 0.3
622.15, 828.729, 0, 0, 6.95317e-310, 0.05, 0.3
713.091, 829.642, 0, 0, 6.95317e-310, 0.05, 0.3
805.361, 830.377, 0, 0, 6.95317e-310, 0.05, 0.3
898.379, 831.065, 0, 0, 6.95317e-310, 0.05, 0.3
992.43, 831.487, 0, 0, 6.95317e-310, 0.05, 0.3
626.192, 919.718, 0, 0, 6.95317e-310, 0.05, 0.3
716.362, 921.141, 0, 0, 6.95317e-310, 0.05, 0.3
808.003, 922.151, 0, 0, 6.95317e-310, 0.05, 0.3
900.582, 923.127, 0, 0, 6.95317e-310, 0.05, 0.3
993.634, 923.837, 0, 0, 6.95317e-310, 0.05, 0.3
631.717, 1008.38, 0, 0, 6.95317e-310, 0.05, 0.3
720.979, 1010.22, 0, 0, 6.95317e-310, 0.05, 0.3
811.559, 1011.64, 0, 0, 6.95317e-310, 0.05, 0.3
903.141, 1012.83, 0, 0, 6.95317e-310, 0.05, 0.3
995.377, 1013.66, 0, 0, 6.95317e-310, 0.05, 0.3
638.561, 1093.91, 0, 0, 6.95317e-310, 0.05, 0.3
726.713, 1096.14, 0, 0, 6.95317e-310, 0.05, 0.3
816.163, 1097.86, 0, 0, 6.95317e-310, 0.05, 0.3
906.453, 1099.19, 0, 0, 6.95317e-310, 0.05, 0.3
997.628, 1100.13, 0, 0, 6.95317e-310, 0.05, 0.3
